72681.335938 108546.507812 67304.835938
102777.015625 102095.429688 39331.312500
65236.996094 78677.757812 149661.859375
78130.421875 79260.820312 148769.390625
144908.578125 170653.015625 133503.734375
200993.562500 169374.593750 109470.289062
157485.312500 116140.226562 42770.812500
192750.671875 108530.578125 15910.331055
112687.132812 54497.457031 82219.796875
181433.171875 15674.569336 121013.820312
173343.046875 127090.726562 128872.429688
163253.671875 162454.828125 813.929749
120000.632812 196357.718750 178165.984375
111173.140625 160827.734375 57576.468750
7021.838867 108379.921875 178131.500000
146558.062500 174686.625000 26360.339844
79504.000000 179709.593750 64504.281250
53365.351562 74683.156250 38015.058594
12182.317383 8223.465820 186293.546875
187110.953125 34979.335938 175633.515625
193196.421875 170442.156250 6712.345215
62272.894531 173090.609375 135979.046875
62592.492188 41989.339844 112448.445312
28819.908203 197130.609375 80506.445312
140681.484375 81589.703125 176392.093750
137483.171875 15866.103516 106696.054688
186576.187500 146284.750000 166127.328125
92575.640625 131613.156250 130925.445312
110586.562500 103166.359375 193600.875000
33183.679688 90456.781250 39982.914062
132494.015625 104221.437500 88420.273438
146445.328125 82283.187500 84608.210938
129553.132812 72204.921875 53651.136719
26034.962891 168850.656250 112432.515625
25775.580078 143096.140625 48588.996094
148095.453125 70874.367188 178421.125000
91345.031250 203469.140625 61932.519531
156558.953125 153073.812500 166439.953125
120696.664062 17290.449219 49117.421875
139008.968750 144605.687500 77139.820312
198828.390625 156062.187500 79665.531250
139563.328125 40585.117188 84348.617188
32145.128906 99421.789062 15291.115234
66268.835938 29646.425781 55804.277344
81411.945312 68326.257812 67895.609375
3999.569092 27334.580078 187116.562500
51265.617188 25660.730469 171886.109375
193234.968750 165898.171875 79583.687500
143214.718750 187996.046875 57609.277344
17982.412109 189542.375000 166462.578125
114459.046875 138176.421875 173175.015625
21530.685547 80672.945312 41081.292969
162368.921875 53792.683594 112971.976562
195703.078125 20054.802734 1254.794434
25031.750000 193179.156250 29706.416016
65377.269531 204086.062500 8434.478516
186132.437500 85799.375000 122153.664062
53886.890625 97904.046875 56855.472656
193753.906250 143480.218750 80472.781250
63368.839844 62651.984375 104479.828125
172780.171875 25773.013672 100016.804688
175200.468750 81724.867188 114872.171875
202871.500000 108550.257812 112099.312500
410.392090 146136.093750 83599.492188
194882.484375 162555.046875 43444.699219
983.326172 132406.750000 173717.843750
75714.195312 125905.351562 194670.421875
17452.779297 19109.679688 153239.609375
171970.109375 42733.785156 112770.617188
162540.921875 35314.460938 110647.867188
156449.109375 37591.242188 164927.296875
88779.554688 153688.343750 73677.453125
53181.753906 26761.425781 78643.476562
129423.835938 187535.328125 180363.921875
195262.125000 38261.046875 26497.869141
178690.578125 165780.453125 102997.429688
13383.299805 192768.937500 120869.429688
55900.253906 25900.468750 203102.375000
117737.382812 42000.414062 173276.718750
144485.078125 42768.574219 33697.828125
172108.140625 119432.601562 60997.589844
181489.718750 141850.531250 90879.953125
184090.562500 148993.406250 174318.734375
77313.281250 56605.812500 79383.406250
56223.949219 110530.007812 44930.949219
110530.539062 75210.000000 141905.343750
6021.915039 107712.593750 178730.671875
34817.035156 188201.234375 56997.289062
53973.316406 165064.218750 37282.960938
132919.734375 165514.046875 57806.531250
92616.695312 60320.003906 41523.691406
120892.406250 136747.265625 145853.859375
133024.937500 102067.375000 148631.656250
37702.289062 55329.785156 139834.375000
98867.921875 140924.468750 131276.828125
174264.062500 113752.968750 132409.109375
42723.011719 118911.492188 176163.031250
72679.937500 116521.078125 179451.937500
106486.953125 90286.835938 96438.835938
189407.015625 17449.500000 35227.335938
69584.445312 96775.492188 116684.406250
50196.621094 199850.265625 44196.390625
74064.390625 91669.148438 55552.695312
95940.203125 41221.867188 158716.578125
129595.710938 40954.460938 113079.820312
168912.234375 20695.050781 190355.562500
73489.679688 90209.335938 7998.892578
198533.390625 112757.023438 3490.721191
56746.109375 174686.828125 49260.765625
37849.605469 188899.046875 38386.148438
100697.710938 24033.140625 33917.488281
167417.703125 94871.109375 187323.281250
126526.460938 134572.437500 165731.687500
35247.312500 69250.554688 32617.757812
114907.070312 55502.628906 183086.593750
144110.171875 78411.179688 186061.390625
144772.156250 180725.406250 49431.105469
26063.972656 167134.843750 196109.078125
84714.484375 129378.976562 44819.355469
172049.515625 189142.359375 181169.968750
86361.742188 106932.085938 70520.859375
143304.203125 60745.722656 29817.607422
23173.878906 174073.343750 150228.609375
55542.429688 38601.148438 26275.587891
37572.089844 170162.671875 26833.337891
21278.521484 128436.640625 8301.356445
50908.789062 153270.281250 41033.136719
57566.375000 173184.531250 47126.144531
179627.828125 152889.125000 171509.093750
170011.859375 65655.046875 22122.712891
65666.367188 102520.296875 41550.589844
170602.359375 56139.519531 124270.304688
51367.937500 151511.546875 177019.546875
51414.320312 5371.060547 97278.812500
101646.914062 103633.703125 158394.640625
10189.552734 186070.359375 16268.505859
72299.937500 36926.902344 141451.656250
41879.375000 134291.187500 136085.609375
127532.195312 72695.460938 78627.242188
84351.460938 150354.406250 157628.343750
16208.810547 130703.281250 157909.234375
55399.636719 20485.808594 106149.398438
126208.921875 108429.820312 1576.704102
78874.265625 94515.523438 57755.472656
129433.437500 112071.398438 4059.329590
129064.875000 165511.828125 18046.980469
185610.234375 152134.859375 84692.609375
149856.625000 131226.359375 138481.281250
154593.218750 99158.867188 44822.148438
27869.382812 8925.240234 142457.015625
136059.578125 136788.203125 162050.671875
100386.664062 93203.429688 28748.427734
13944.586914 82779.742188 189874.125000
63722.691406 137955.140625 44730.164062
159626.046875 122984.843750 117573.804688
143527.937500 129433.257812 29999.097656
954.288269 79967.609375 173475.500000
93243.664062 132018.500000 197873.359375
187569.234375 37975.140625 77298.539062
117842.531250 195599.453125 145645.890625
128247.218750 191438.093750 66712.398438
72143.562500 71807.414062 95285.117188
137693.250000 109138.789062 6627.575195
3397.830811 160578.828125 132925.640625
137105.484375 90892.085938 177919.468750
74820.601562 30254.218750 175697.343750
20728.121094 117729.437500 127675.500000
90674.039062 11508.540039 56681.773438
10991.849609 199352.281250 47954.199219
71364.648438 187431.015625 54524.992188
94674.414062 80198.882812 168420.312500
201857.234375 37712.445312 113759.554688
20205.939453 64067.871094 26743.910156
101893.351562 70319.890625 47268.832031
135735.187500 21465.439453 57453.863281
126041.781250 47230.718750 114243.570312
13289.111328 100934.570312 12889.669922
192988.218750 69581.375000 158911.718750
25557.408203 30061.867188 134022.578125
194198.328125 35510.386719 155388.140625
201227.906250 74330.632812 139712.218750
75275.820312 37633.777344 171015.500000
91717.570312 100287.835938 181945.140625
128849.304688 49245.140625 168478.500000
72862.726562 200777.093750 53941.968750
53635.433594 37730.832031 26074.693359
169867.109375 20431.105469 153773.187500
193683.468750 37217.527344 196324.765625
19775.644531 190331.421875 166350.890625
60601.632812 204530.890625 107104.312500
170348.843750 172082.015625 128873.226562
41272.699219 50607.660156 3778.228271
3490.783691 19723.546875 192456.390625
27512.748047 13916.237305 44634.910156
60120.878906 131768.734375 37044.890625
131742.046875 190911.078125 135733.875000
188875.171875 149726.046875 76466.835938
11808.525391 180737.171875 103454.140625
20241.890625 174600.937500 75811.539062
194569.828125 73174.828125 203889.656250
180831.796875 85014.195312 183326.703125
120809.414062 196069.687500 27158.378906
154293.546875 53569.730469 91640.171875
139811.015625 137569.437500 126969.945312
153733.906250 185147.203125 58630.792969
936.556885 71300.554688 57034.468750
195351.296875 21202.589844 547.916138
116404.312500 45511.351562 156674.687500
90618.539062 151550.796875 57194.136719
53219.925781 46839.664062 130296.914062
17822.144531 158368.875000 200135.187500
189837.062500 193393.406250 24325.439453
120613.562500 127954.375000 187561.656250
137701.687500 150500.765625 142130.921875
85661.718750 51422.296875 178718.687500
73446.945312 77585.742188 201062.968750
121124.453125 89230.640625 53494.539062
56516.570312 40625.894531 16881.480469
124599.085938 131585.437500 169467.406250
35273.859375 100566.578125 189818.671875
184912.562500 4713.107422 151163.328125
14504.337891 81097.304688 120656.617188
137645.265625 56806.730469 187588.687500
196916.921875 28972.806641 173793.828125
169552.250000 121496.835938 38999.984375
200682.093750 82701.015625 157357.078125
117583.093750 70754.304688 139753.828125
90326.406250 118266.914062 72390.695312
161518.765625 125728.343750 130342.414062
96697.500000 110523.148438 96634.750000
37820.324219 22901.263672 180476.593750
88697.914062 7334.068848 118936.609375
19330.507812 28397.046875 86525.007812
84984.078125 102471.718750 29426.019531
111437.875000 152494.734375 43931.777344
4719.836426 106391.890625 68933.460938
46248.535156 131614.625000 66404.921875
24614.050781 49826.046875 67165.984375
123791.476562 110900.554688 7207.457031
19203.626953 68735.828125 175922.281250
122260.382812 143451.921875 82755.007812
5757.280273 177659.468750 106931.164062
193980.062500 12800.191406 156251.093750
46960.558594 142288.609375 179057.328125
118175.117188 140719.109375 107963.562500
126533.234375 113219.429688 80479.085938
55006.707031 99110.203125 13937.837891
197624.343750 190071.656250 200954.453125
147694.906250 118110.906250 66097.921875
92873.632812 82969.171875 8370.921875
145625.781250 41060.960938 50548.054688
123232.046875 43941.882812 82030.921875
167698.625000 25989.833984 140319.359375
64243.699219 123964.375000 199947.484375
157952.781250 163801.281250 87123.335938
170931.968750 28053.697266 76139.460938
15545.016602 121639.781250 114011.484375
48609.449219 203779.375000 28697.511719
45713.035156 186094.593750 42985.757812
197450.250000 54666.867188 60540.421875
53906.554688 170279.812500 27753.160156
86530.078125 144545.515625 152801.750000
53327.203125 194127.468750 147503.453125
111950.875000 36846.406250 45445.261719
195393.531250 4604.777344 77499.835938
117854.867188 172992.859375 143327.312500
109178.031250 118943.851562 11973.204102
11950.389648 155923.218750 166813.453125
88652.343750 190779.328125 69302.085938
161198.515625 53290.667969 66932.695312
1375.830811 31479.947266 108374.070312
41511.398438 68389.781250 54336.937500
159614.437500 131103.000000 22754.710938
57832.558594 88726.726562 185405.312500
147408.828125 15109.476562 119814.406250
41853.601562 143976.765625 99388.562500
2098.821045 83633.390625 103254.437500
50559.574219 69711.210938 170246.687500
100906.539062 188129.859375 3264.412354
62642.410156 154996.437500 53776.589844
111257.976562 3610.173096 188631.296875
39639.097656 195214.609375 112961.187500
47864.640625 197718.140625 186572.781250
74181.554688 171257.843750 80153.250000
72326.125000 170066.343750 101490.781250
123310.781250 78714.820312 144124.531250
184986.296875 115504.937500 142994.796875
150084.609375 140820.125000 97296.484375
111049.984375 100689.515625 28687.677734
87433.664062 155570.500000 78426.875000
30288.890625 78029.640625 72167.843750
80692.515625 31973.974609 32675.099609
174814.187500 119589.414062 164492.500000
154411.156250 20949.179688 99939.039062
110073.109375 113303.734375 90102.531250
15266.143555 107949.843750 18428.548828
156762.750000 167260.656250 129752.125000
113406.960938 181595.796875 27979.216797
112845.179688 49392.617188 73272.609375
40497.343750 24135.484375 138754.531250
150683.593750 44640.847656 98996.914062
60686.710938 141009.234375 8498.610352
100059.429688 102320.351562 158524.703125
145098.578125 32230.757812 136989.000000
66363.390625 146177.046875 111761.750000
129558.539062 93623.820312 201543.859375
98470.445312 134541.375000 195689.937500
191614.437500 110380.242188 65270.296875
187303.140625 47320.214844 7415.937012
139114.375000 125006.625000 18210.230469
51397.406250 74639.578125 138537.390625
137277.250000 21720.951172 49875.199219
141653.765625 113395.960938 195038.140625
195589.406250 4854.786133 176979.671875
58124.632812 69470.585938 10183.366211
171363.515625 137244.312500 180557.843750
79684.156250 190338.437500 17.756248
65852.234375 56098.886719 88232.445312
69541.593750 47836.390625 197575.765625
115150.226562 23287.652344 14453.732422
11378.153320 21532.982422 179791.546875
145606.156250 55632.652344 30580.845703
91903.757812 19852.591797 59569.468750
132390.812500 104619.648438 87453.984375
34046.054688 115237.484375 172859.406250
173565.609375 159444.578125 172.713837
124275.515625 165705.609375 83401.929688
89656.273438 134076.484375 15917.636719
166383.296875 86333.585938 200256.187500
39614.707031 180004.578125 171788.796875
173367.171875 23095.390625 39701.199219
135328.531250 174384.125000 190012.953125
144839.281250 163668.109375 184017.671875
158019.968750 67584.421875 71039.093750
110736.703125 77671.695312 176269.390625
101119.742188 63244.820312 70008.828125
114357.851562 8837.905273 21802.041016
58075.593750 154221.093750 56884.980469
183455.734375 6679.728516 142427.359375
75570.835938 174630.515625 100459.070312
10191.958984 64227.863281 44721.750000
99816.898438 81400.203125 137060.296875
146687.234375 83685.476562 84255.593750
143581.671875 107136.351562 201112.718750
189496.375000 52734.566406 50264.042969
54989.703125 120988.976562 129558.843750
50813.160156 81109.648438 91897.937500
4093.229004 3551.503418 118094.281250
200949.609375 41393.976562 202762.171875
195696.718750 33427.644531 136266.234375
30532.781250 178020.640625 46264.851562
67354.351562 54706.898438 56975.343750
198584.625000 16456.072266 155952.671875
70358.226562 75362.382812 203161.750000
28263.517578 101183.007812 14434.673828
172655.750000 24551.746094 33216.019531
41315.085938 179881.921875 169425.171875
90571.226562 135438.562500 117329.179688
80941.578125 203783.156250 117720.273438
130799.632812 49491.003906 77854.335938
200027.734375 157912.562500 14576.877930
146377.078125 187597.968750 38333.937500
79703.609375 7582.231934 70286.789062
84463.289062 139640.296875 161298.843750
43158.031250 74140.140625 58233.359375
102744.687500 33611.539062 177575.968750
102173.882812 184900.328125 54914.703125
128267.304688 32834.089844 192485.562500
104600.984375 86434.203125 21928.820312
126733.734375 131945.875000 191960.968750
108524.992188 74712.304688 141868.265625
44492.800781 83859.140625 58836.203125
113717.257812 41115.714844 12287.529297
54095.214844 147182.375000 35023.839844
149698.265625 176035.968750 90411.960938
152107.312500 140232.750000 169878.953125
190894.968750 164688.765625 54040.203125
127521.148438 51326.589844 21184.845703
70979.484375 111949.531250 147331.640625
171008.125000 27457.582031 21699.087891
126630.148438 25457.603516 195768.906250
191595.015625 155194.234375 197178.046875
21922.345703 134823.437500 148947.937500
60732.175781 35800.855469 192913.203125
2146.802002 94892.664062 162241.140625
61170.308594 46136.164062 45626.019531
138016.640625 19570.916016 91151.992188
94559.320312 190241.156250 157184.687500
138685.968750 127783.125000 190325.312500
62019.433594 86760.437500 75469.039062
182384.531250 166307.968750 153188.671875
92535.046875 118649.812500 75327.835938
85356.039062 10811.222656 56956.476562
110216.859375 35564.695312 45686.667969
130308.789062 77306.039062 57499.480469
63386.164062 161019.671875 89552.093750
2321.324219 190465.656250 189578.765625
43151.769531 144325.250000 14664.546875
158254.765625 76270.828125 201253.093750
96627.843750 19852.306641 105224.468750
52309.679688 204795.187500 50642.300781
13155.221680 143609.703125 191247.578125
146383.390625 14969.227539 106331.882812
179159.625000 185413.781250 98113.109375
81080.593750 74056.945312 2236.558350
145189.640625 27586.035156 84247.335938
166974.562500 193384.625000 117988.718750
51160.476562 76458.929688 40269.039062
23340.687500 136803.703125 64654.171875
131765.015625 174601.656250 118236.968750
110265.265625 141768.656250 112839.468750
103064.046875 146826.171875 2929.726074
155082.390625 41217.175781 50719.519531
158399.062500 139055.890625 51986.785156
135555.875000 155477.968750 11169.486328
135482.062500 136783.843750 163035.906250
19741.417969 122567.414062 133051.531250
65938.679688 67284.000000 166426.546875
170786.328125 123580.429688 195763.656250
53677.316406 160355.218750 204625.953125
99036.484375 159746.593750 22925.558594
92492.648438 103412.250000 105784.554688
55701.636719 63369.132812 195744.234375
175288.640625 139669.000000 149477.578125
120682.960938 1420.126587 137968.390625
201885.421875 101053.179688 61535.175781
101497.515625 164439.046875 55265.660156
22641.363281 70564.085938 92987.703125
124307.601562 27193.511719 75306.617188
155822.390625 180558.140625 56816.917969
27500.167969 94287.750000 155272.140625
54652.210938 126312.070312 98806.085938
10169.717773 152757.828125 172898.125000
26539.761719 70004.828125 179324.171875
104727.562500 37681.707031 47644.730469
101195.632812 125164.164062 32444.996094
96108.578125 161689.609375 8206.071289
190811.765625 29233.267578 49248.164062
43808.699219 38991.652344 158140.265625
52982.199219 57104.390625 53906.640625
100312.367188 23679.392578 112273.554688
114208.679688 149730.828125 60878.484375
192720.687500 115454.351562 7987.151367
196255.718750 137452.234375 11515.413086
184636.703125 50476.753906 95966.882812
50456.980469 124397.882812 80970.992188
76056.390625 83846.062500 15976.900391
62329.703125 104408.171875 12637.122070
181926.078125 95374.109375 20391.171875
51681.074219 161849.921875 105280.015625
157692.234375 130934.585938 102509.570312
191896.546875 85038.242188 161568.625000
124912.187500 57349.875000 59282.585938
39960.277344 19887.740234 49956.671875
195174.437500 18278.351562 183510.015625
155231.687500 38910.230469 164599.921875
167564.796875 23028.025391 20837.509766
163530.281250 94131.617188 166095.265625
68411.406250 139752.218750 154106.078125
168867.453125 95459.148438 187648.968750
116670.640625 30707.160156 4046.031250
84162.351562 186502.593750 57622.128906
41139.695312 103661.328125 42256.535156
16915.158203 74107.117188 152662.265625
135256.937500 38542.273438 62416.644531
111354.132812 13884.591797 118194.234375
147751.484375 59983.804688 195976.750000
66074.171875 122512.812500 100342.687500
45159.035156 31361.576172 148402.921875
138774.703125 17741.050781 116452.351562
118191.007812 22112.312500 165648.343750
12879.947266 48583.460938 196915.750000
193585.703125 144983.843750 81482.500000
5372.074707 134684.093750 159734.843750
136150.562500 81862.710938 162594.375000
60668.101562 67114.257812 78863.164062
90065.343750 147547.515625 70047.351562
51502.730469 4571.298340 155500.937500
120960.812500 116195.914062 162736.093750
167077.500000 74841.679688 113865.960938
82180.578125 1444.225952 29706.292969
152017.359375 137920.156250 66768.671875
104976.726562 56826.953125 153433.765625
51339.253906 100250.281250 83121.835938
191731.484375 93872.703125 114597.367188
168084.750000 65707.414062 69253.851562
20016.193359 79712.367188 184468.671875
164666.468750 153383.234375 20163.093750
101200.859375 88997.148438 17772.919922
200696.593750 33143.738281 174464.125000
185340.968750 179554.640625 154766.234375
180054.671875 114252.718750 82468.789062
20079.564453 61909.105469 123613.992188
48080.269531 182787.703125 52893.105469
167891.109375 102865.281250 197752.921875
144104.671875 84100.023438 177100.593750
98183.632812 91680.445312 71279.804688
169168.031250 66775.507812 68911.851562
163911.296875 12614.458984 129163.882812
103127.132812 132888.234375 203118.562500
163195.421875 66316.585938 157600.593750
156417.187500 59435.683594 25834.982422
140822.015625 48101.941406 203263.609375
115411.968750 130093.117188 116945.656250
36480.652344 157805.781250 123918.359375
93846.765625 94329.281250 137217.312500
76215.875000 75525.226562 84481.468750
104766.210938 184449.062500 201253.921875
122980.960938 27201.417969 146041.171875
61361.750000 177183.968750 57818.175781
105709.843750 117919.679688 13361.766602
113213.687500 25372.904297 174507.781250
84326.164062 137386.328125 46136.085938
8805.097656 126459.453125 159776.093750
181332.937500 36741.503906 92432.406250
59181.164062 8439.758789 109145.265625
79432.046875 76938.914062 65607.390625
62055.320312 181961.578125 9716.659180
8978.417969 69157.445312 84109.195312
5945.740234 160258.718750 109513.390625
135038.515625 2171.301270 68968.789062
188059.250000 127343.093750 129914.570312
47712.550781 181813.093750 35644.933594
10825.969727 187868.328125 62824.101562
25064.046875 191143.828125 175154.281250
86570.281250 64315.054688 186917.437500
119064.843750 115146.195312 112109.554688
98232.507812 111817.804688 1779.718140
127416.656250 59802.796875 46247.750000
9827.780273 97006.914062 39966.253906
128786.390625 172108.156250 74657.031250
120082.078125 38841.375000 173418.750000
29868.855469 94892.914062 53010.437500
117083.375000 34726.910156 80089.640625
201719.859375 56072.332031 185183.078125
123483.500000 172713.453125 5919.329590
71484.179688 93412.179688 183283.468750
34999.878906 5951.256348 85054.531250
112920.851562 63330.472656 132066.109375
182937.171875 42944.058594 134560.890625
168802.234375 112592.539062 202461.796875
8397.924805 1047.272583 44864.410156
186330.000000 102782.921875 176794.937500
128022.507812 45220.257812 42206.660156
43280.484375 557.323669 187180.921875
52324.746094 36263.597656 140012.921875
46814.003906 17736.845703 95550.585938
22972.431641 52667.265625 152587.234375
31896.242188 4274.184570 1278.498169
113448.492188 58112.695312 190939.328125
72814.843750 17853.822266 142685.187500
167114.125000 177074.640625 204035.718750
126540.648438 197202.468750 111021.726562
111966.218750 127834.765625 94178.671875
90548.468750 175450.234375 54097.484375
28590.058594 104050.273438 17268.304688
134471.343750 161053.031250 117741.937500
39589.273438 189520.484375 27636.873047
97845.132812 38931.093750 170526.390625
77398.601562 143434.125000 17129.703125
68436.273438 115587.789062 190374.265625
194218.671875 49570.316406 59902.558594
9271.337891 105828.804688 4572.397949
108100.640625 133123.187500 179252.953125
99986.125000 200650.906250 37467.265625
149777.765625 43718.609375 54005.878906
27436.402344 194937.546875 171889.328125
151101.921875 122734.750000 109329.921875
21479.830078 193213.750000 164424.421875
80504.664062 73055.429688 15074.732422
174098.140625 136091.156250 130245.484375
71460.531250 154658.734375 104710.593750
53122.273438 78955.765625 3697.452637
50765.402344 85493.726562 66189.375000
8726.738281 66435.578125 39080.000000
112480.640625 135213.781250 83767.328125
160220.843750 185743.046875 115877.664062
49087.621094 130366.375000 119948.023438
143679.953125 71306.289062 5055.473633
7974.560547 77704.140625 202230.421875
188681.171875 25445.562500 32091.875000
126717.554688 111239.312500 199595.406250
10547.215820 97948.593750 107044.585938
1124.389893 143053.656250 43804.437500
142576.968750 5312.791504 91073.671875
60171.804688 42206.285156 194222.750000
70545.281250 80120.351562 68649.789062
63997.000000 156762.031250 162521.203125
66401.640625 67129.789062 62072.945312
199701.921875 188558.015625 161530.937500
181593.703125 154097.953125 178511.875000
90237.429688 66608.000000 6915.309570
30362.361328 101554.984375 16514.615234
11881.176758 2192.765869 94719.039062
51116.605469 153162.000000 177997.625000
38966.988281 187944.437500 40083.011719
135842.015625 48709.316406 154541.109375
48798.375000 201666.843750 156683.156250
95515.203125 152349.812500 196132.437500
201942.203125 169707.875000 109366.625000
157160.562500 92703.226562 99086.046875
170703.546875 150877.796875 12327.103516
186380.296875 160965.593750 44235.218750
170429.000000 14424.742188 82467.617188
187200.453125 183630.218750 39507.699219
90307.023438 27374.101562 127073.203125
110325.367188 60094.457031 188581.500000
41506.410156 103714.992188 41004.355469
62203.507812 199586.390625 65962.656250
195755.906250 103583.835938 157579.281250
15018.573242 113296.000000 59805.371094
169620.546875 142401.625000 129345.742188
174498.375000 81544.218750 140322.437500
56493.972656 94745.640625 152556.109375
23124.751953 41992.203125 101863.601562
15115.822266 75507.320312 158665.703125
121535.218750 85237.023438 7009.955078
141345.609375 28426.132812 89919.234375
180958.593750 23243.357422 67639.632812
54801.585938 177457.812500 74065.593750
102748.890625 85828.085938 122264.570312
127562.929688 71565.273438 137842.484375
122028.632812 88050.359375 134216.593750
110177.164062 97904.367188 195954.328125
166746.359375 74899.601562 115273.328125
36806.109375 21383.689453 180620.562500
138235.265625 64782.941406 94756.773438
188289.093750 193810.109375 98573.281250
204883.796875 62143.277344 76128.140625
177025.546875 87911.515625 181154.062500
33916.406250 127876.343750 179812.562500
79083.695312 108962.101562 133682.265625
196007.968750 92730.578125 18849.968750
48110.101562 191063.531250 117377.945312
203910.953125 21781.671875 178283.500000
138546.453125 34736.933594 128540.000000
96673.281250 112491.968750 124920.203125
502.910889 197438.031250 138818.093750
84973.578125 153751.718750 171313.468750
112401.210938 109242.750000 175660.578125
88204.648438 31884.009766 57081.250000
112202.117188 131199.437500 63327.523438
140176.765625 403.692413 58166.449219
58998.285156 159950.656250 27085.054688
18221.458984 118069.531250 364.470062
126585.625000 40043.472656 165291.437500
23708.863281 65135.457031 121135.484375
93141.992188 167784.328125 24061.699219
66783.593750 56786.882812 175466.734375
154812.937500 83397.468750 34149.015625
140568.093750 118708.359375 2354.021240
80232.015625 127237.335938 165556.781250
83970.984375 11539.507812 158447.937500
163313.718750 203591.125000 128612.828125
90422.023438 202292.390625 62101.300781
130834.375000 13583.697266 61362.550781
204467.156250 183388.359375 176097.187500
38652.570312 5354.621094 92512.257812
74916.984375 13254.301758 13441.695312
42911.726562 70127.109375 79534.648438
71511.273438 70104.757812 156248.734375
84499.921875 108774.093750 202654.171875
123821.679688 23161.699219 158911.390625
166403.453125 137683.843750 81511.312500
68365.882812 103292.148438 48208.320312
21868.425781 82866.101562 99915.320312
41589.304688 118115.734375 151305.828125
49888.066406 84638.585938 151439.859375
139671.812500 19689.408203 131142.984375
68930.054688 5756.969727 76073.734375
173387.562500 25301.898438 38949.546875
182762.062500 16624.769531 45212.273438
17585.044922 166143.546875 61304.601562
81924.898438 107864.226562 175646.812500
24994.029297 25224.154297 131687.500000
150175.093750 153323.906250 71110.093750
197629.281250 3214.367432 48987.535156
28669.732422 185758.859375 159860.734375
83927.226562 117995.593750 90212.968750
52938.187500 66731.585938 28102.707031
133714.593750 116519.382812 79298.523438
141071.109375 51526.171875 85391.546875
147972.625000 56448.222656 189882.453125
204813.750000 195913.062500 141398.468750
102598.335938 125769.320312 94873.437500
44791.089844 16092.944336 149776.140625
171735.609375 152008.468750 23935.140625
57348.757812 108180.859375 175555.921875
76518.640625 101295.429688 119789.085938
121470.992188 188129.984375 160689.062500
94834.710938 154612.812500 130508.468750
17434.414062 172335.781250 46285.156250
122743.140625 29353.140625 167818.734375
127008.335938 114455.445312 137172.843750
98419.406250 192565.875000 108142.257812
121568.093750 132662.828125 15406.261719
81160.000000 76613.031250 77026.757812
194890.546875 4643.955078 143047.296875
10796.496094 108152.265625 29620.261719
149221.062500 172665.937500 39161.378906
177841.390625 146175.500000 77063.742188
139926.687500 101666.375000 190722.500000
55113.992188 101921.210938 86653.656250
162917.796875 30675.093750 28267.800781
51627.976562 7361.795898 122730.710938
92690.351562 195922.781250 167205.609375
138409.062500 126963.546875 190884.109375
27418.746094 126122.117188 191411.968750
42665.757812 142235.375000 12697.456055
51398.050781 170479.671875 8162.735840
195391.843750 58698.671875 132682.953125
39947.699219 196631.421875 202311.140625
138850.078125 142209.359375 182183.843750
200383.843750 150006.359375 50211.582031
187289.859375 153689.796875 27633.507812
2437.992432 92549.695312 44504.617188
83838.929688 19988.593750 117411.742188
71976.304688 183619.937500 17533.625000
102335.289062 44731.316406 184391.984375
23749.636719 83266.710938 80777.367188
94246.679688 151249.546875 122004.453125
258.762268 198094.515625 1719.480103
56018.296875 107207.742188 76651.171875
22819.757812 66234.820312 51991.812500
33847.218750 141221.265625 14588.038086
71125.250000 61661.804688 15394.675781
176788.531250 141382.796875 9894.961914
28928.166016 14866.188477 45955.015625
63615.093750 197582.859375 27722.716797
196115.812500 166503.500000 199823.281250
22336.634766 128789.851562 142196.140625
101606.867188 183395.125000 202633.250000
142750.234375 198663.218750 31007.871094
9486.351562 78632.289062 204905.781250
42352.382812 131132.625000 11079.438477
23773.187500 101794.039062 118183.421875
20590.017578 62342.046875 37526.054688
10331.201172 110607.000000 13921.135742
54211.707031 90273.648438 52496.152344
64355.601562 155003.343750 162487.843750
51752.437500 199106.218750 169009.812500
198555.046875 151002.031250 138939.296875
138482.093750 144211.843750 76210.421875
166701.765625 63517.949219 199275.062500
77587.664062 15368.752930 11589.839844
69559.468750 61366.214844 172439.031250
104527.570312 29876.072266 119170.218750
105332.617188 193423.781250 75147.265625
197739.812500 112344.929688 107514.671875
163804.546875 52378.421875 114590.273438
171796.015625 131258.890625 162094.468750
166114.734375 17548.460938 133438.125000
31377.890625 151017.437500 130280.140625
129921.656250 41183.703125 65998.726562
88680.625000 115146.015625 199676.093750
169417.984375 60353.089844 76412.710938
164860.390625 14347.344727 50734.601562
99128.492188 84934.757812 38058.847656
132744.765625 102374.914062 128134.484375
198958.359375 132941.093750 2799.975342
51292.562500 71453.984375 170993.328125
24490.044922 128074.968750 143659.562500
103126.585938 26185.884766 44748.839844
48669.996094 169024.296875 196473.953125
32119.640625 68573.867188 61389.484375
162167.156250 53800.683594 66308.742188
168118.312500 59027.550781 175798.687500
52116.117188 37527.644531 140137.093750
78494.335938 143163.750000 152389.281250
15681.379883 1161.707642 159148.984375
134741.468750 191960.093750 181671.265625
44390.492188 164170.015625 80973.734375
105127.234375 93969.609375 60599.902344
173107.406250 114944.351562 49504.542969
49981.160156 172789.750000 36935.910156
183584.484375 92826.117188 49335.902344
121662.195312 46625.605469 85451.539062
70544.781250 160108.781250 199717.375000
