4.865175187587738037e-01 4.451721906661987305e-01 -5.102255940437316895e-01
8.391336202621459961e-01 4.498625099658966064e-01 -9.347912073135375977e-01
1.024793624877929688e+00 -1.642709225416183472e-02 -3.594422042369842529e-01
1.600387990474700928e-01 3.329481929540634155e-02 -3.071613609790802002e-01
1.511381626129150391e+00 4.330780208110809326e-01 -2.284447997808456421e-01
1.004333138465881348e+00 -5.797319859266281128e-02 -7.075589895248413086e-01
6.674888730049133301e-01 1.829627305269241333e-01 -3.702449798583984375e-01
2.287513971328735352e+00 -1.816453486680984497e-01 -1.168205618858337402e+00
1.304053425788879395e+00 2.373598963022232056e-01 -8.593884706497192383e-01
6.999473571777343750e-01 1.850718259811401367e-01 -5.900757312774658203e-01
1.255178928375244141e+00 1.439644098281860352e-01 -1.065901756286621094e+00
7.203554511070251465e-01 9.635632485151290894e-02 -2.170794643461704254e-02
7.008264660835266113e-01 6.224201247096061707e-02 -2.161220759153366089e-01
1.540101170539855957e+00 1.008129268884658813e-01 -2.245133966207504272e-01
4.336510598659515381e-01 3.422413170337677002e-01 -4.285138249397277832e-01
3.913907706737518311e-01 1.191970854997634888e-01 -2.804907560348510742e-01
5.698720216751098633e-01 3.065138757228851318e-01 1.461648046970367432e-01
5.473403930664062500e-01 1.919923871755599976e-01 -9.604532718658447266e-01
2.392532587051391602e+00 4.549550414085388184e-01 -8.857856392860412598e-01
5.774995326995849609e+00 1.664483785629272461e+00 -1.662666916847229004e+00
1.988671422004699707e+00 -1.554932445287704468e-01 -6.483393311500549316e-01
6.875140070915222168e-01 3.908946812152862549e-01 -3.633612692356109619e-01
3.526879787445068359e+00 -1.731911003589630127e-01 -1.076924562454223633e+00
4.280424714088439941e-01 1.729943007230758667e-01 -4.932033419609069824e-01
1.190328717231750488e+00 3.910062611103057861e-01 -1.112998843193054199e+00
1.506874322891235352e+00 7.548797726631164551e-01 -7.282097935676574707e-01
6.947575807571411133e-01 2.179269194602966309e-01 -5.258673429489135742e-01
7.871249318122863770e-01 -1.125741750001907349e-01 -3.313456773757934570e-01
5.037851929664611816e-01 -3.795154020190238953e-02 -1.945289522409439087e-01
2.157088518142700195e+00 7.810338735580444336e-01 -4.017911851406097412e-01
2.561527013778686523e+00 1.737373232841491699e+00 -2.571582794189453125e+00
3.882197439670562744e-01 -2.329520583152770996e-01 -3.519899547100067139e-01
1.267638444900512695e+00 6.667092442512512207e-01 -7.782869935035705566e-01
2.751257419586181641e+00 1.335340499877929688e+00 -1.717540621757507324e+00
1.172268152236938477e+00 -3.245294094085693359e-02 -8.456803560256958008e-01
7.682781815528869629e-01 -1.805762387812137604e-02 -1.238018125295639038e-01
1.383667588233947754e+00 2.220912128686904907e-01 -4.643732607364654541e-01
9.822185635566711426e-01 5.565289258956909180e-01 2.067040503025054932e-01
2.415427207946777344e+00 1.192669272422790527e+00 -1.224949717521667480e+00
2.358158111572265625e+00 -3.873611092567443848e-01 -1.584846377372741699e+00
1.247927069664001465e+00 2.809191048145294189e-01 -1.087975740432739258e+00
9.096711277961730957e-01 2.834493219852447510e-01 -8.283109664916992188e-01
5.393429994583129883e-01 4.318600296974182129e-01 -2.713392078876495361e-01
1.216611146926879883e+00 8.248861432075500488e-01 -9.376049786806106567e-02
1.319915056228637695e+00 -8.286125957965850830e-02 -4.650790393352508545e-01
3.815325200557708740e-01 -2.506718337535858154e-01 -3.542243540287017822e-01
5.676345825195312500e-01 6.585656106472015381e-02 -6.889904141426086426e-01
9.026003479957580566e-01 3.766957223415374756e-01 -9.753400683403015137e-01
1.330462694168090820e+00 9.034069180488586426e-01 7.969534397125244141e-02
1.410487651824951172e+00 -3.154816851019859314e-02 -2.162472009658813477e-01
1.178501248359680176e+00 6.945604085922241211e-01 -1.505865603685379028e-01
4.196898937225341797e+00 -7.824756205081939697e-02 -2.103233814239501953e+00
1.073879837989807129e+00 7.220703363418579102e-02 -4.331582188606262207e-01
1.134595155715942383e+00 1.816596686840057373e-01 -6.910204291343688965e-01
3.933394193649291992e+00 2.725423336029052734e+00 -3.592155933380126953e+00
3.342273712158203125e+00 1.738723754882812500e+00 -2.351452350616455078e+00
1.023134350776672363e+00 -1.754895895719528198e-01 -3.014637231826782227e-01
7.405601143836975098e-01 3.394688069820404053e-01 -3.732503950595855713e-01
6.140210628509521484e-01 -2.113213092088699341e-01 -5.535516738891601562e-01
1.044989705085754395e+00 4.004991427063941956e-02 -6.007761955261230469e-01
8.193355202674865723e-01 2.171825617551803589e-01 -1.498486846685409546e-01
1.615694522857666016e+00 3.752316236495971680e-01 -3.847753107547760010e-01
1.683233261108398438e+00 1.080033421516418457e+00 2.509596347808837891e-01
1.953589439392089844e+00 3.956634104251861572e-01 1.011703014373779297e-01
7.564796209335327148e-01 4.820601642131805420e-01 -1.713579297065734863e-01
2.728146553039550781e+00 1.388072967529296875e+00 -1.698477149009704590e+00
2.842509031295776367e+00 -9.538769721984863281e-02 -9.741933941841125488e-01
3.423443555831909180e+00 1.127169370651245117e+00 -3.366789340972900391e+00
2.923878669738769531e+00 8.655272722244262695e-01 -1.540956139564514160e+00
1.800311446189880371e+00 4.073076546192169189e-01 -1.123491644859313965e+00
1.090884089469909668e+00 4.396784305572509766e-01 -4.584653675556182861e-01
1.398571729660034180e+00 6.075735688209533691e-01 -3.507667183876037598e-01
1.338199973106384277e+00 1.619087532162666321e-02 -6.569822430610656738e-01
3.430512428283691406e+00 4.662087187170982361e-02 -2.067821979522705078e+00
2.595582485198974609e+00 1.452686905860900879e+00 -9.157950282096862793e-01
2.160983324050903320e+00 2.072473764419555664e+00 4.025577008724212646e-01
5.583505630493164062e-01 -1.369802355766296387e-01 -4.816085994243621826e-01
1.134236931800842285e+00 7.670156657695770264e-02 -9.812258183956146240e-02
1.265513181686401367e+00 3.429629504680633545e-01 -4.366265833377838135e-01
1.935274839401245117e+00 -9.930142015218734741e-02 -6.195312738418579102e-01
1.710061192512512207e+00 6.475943922996520996e-01 -3.476106226444244385e-01
1.866904735565185547e+00 1.091127038002014160e+00 -1.609530925750732422e+00
2.375096321105957031e+00 1.558479905128479004e+00 -1.800310015678405762e+00
1.021144986152648926e+00 9.167528152465820312e-02 -4.322611391544342041e-01
3.011707544326782227e+00 -4.889765381813049316e-01 -1.253373384475708008e+00
2.352663040161132812e+00 1.077061295509338379e+00 -1.478765130043029785e+00
1.032684803009033203e+00 6.725956201553344727e-01 -1.432273268699645996e+00
3.774682760238647461e+00 1.166743755340576172e+00 -2.274788379669189453e+00
3.317831277847290039e+00 6.329180598258972168e-01 -2.991786956787109375e+00
1.546534419059753418e+00 -1.214227378368377686e-01 -4.200503528118133545e-01
5.628641843795776367e-01 2.609126865863800049e-01 -3.155296444892883301e-01
9.265027046203613281e-01 4.619783461093902588e-01 -5.314298272132873535e-01
9.738954901695251465e-01 5.910836458206176758e-01 -8.232024312019348145e-01
5.056308507919311523e-01 1.896473914384841919e-01 -5.059380531311035156e-01
1.057728171348571777e+00 -3.564554452896118164e-02 -3.919219076633453369e-01
1.910103201866149902e+00 4.739615693688392639e-02 -4.584607481956481934e-01
1.324149012565612793e+00 4.834927618503570557e-01 -9.921849966049194336e-01
5.383542180061340332e-01 3.477073088288307190e-02 -4.225463569164276123e-01
1.495120406150817871e+00 -3.788582514971494675e-03 -1.183409214019775391e+00
3.102550268173217773e+00 -1.905752532184123993e-02 -4.530299305915832520e-01
7.469664216041564941e-01 8.593347668647766113e-02 -5.165555477142333984e-01
5.765322208404541016e+00 5.275179743766784668e-01 -4.923085689544677734e+00
5.358452796936035156e+00 3.003818273544311523e+00 -3.366663217544555664e+00
9.270677566528320312e-01 4.376896321773529053e-01 -2.368874996900558472e-01
5.347450375556945801e-01 8.809762448072433472e-02 -1.787075251340866089e-01
9.927218556404113770e-01 2.610124945640563965e-01 -8.872687816619873047e-01
9.775881171226501465e-01 3.655956983566284180e-01 -6.357030868530273438e-01
1.125715732574462891e+00 1.669428199529647827e-01 -9.214760363101959229e-02
6.220796108245849609e-01 4.453044012188911438e-02 -5.526872277259826660e-01
2.556093454360961914e+00 2.056214809417724609e+00 -1.720098018646240234e+00
4.094618260860443115e-01 -1.055930778384208679e-01 -4.931987226009368896e-01
1.688421607017517090e+00 5.810849070549011230e-01 -7.736637592315673828e-01
1.025076270103454590e+00 8.898968994617462158e-02 -7.320724427700042725e-02
9.678213596343994141e-01 -1.554635446518659592e-02 -2.911873459815979004e-01
1.751903533935546875e+00 1.374684423208236694e-01 -8.536444902420043945e-01
1.150026917457580566e+00 9.156697243452072144e-02 -2.582284510135650635e-01
2.258221387863159180e+00 -2.581463456153869629e-01 -9.010564684867858887e-01
5.684221982955932617e-01 -2.208414487540721893e-02 -2.744629383087158203e-01
8.381296396255493164e-01 6.879546046257019043e-01 -8.411592245101928711e-01
8.799563646316528320e-01 3.992722928524017334e-01 -5.500493645668029785e-01
8.970497131347656250e+00 4.184582710266113281e+00 -1.786084413528442383e+00
5.615386366844177246e-01 2.179687470197677612e-01 -5.652426481246948242e-01
9.192272424697875977e-01 6.401667594909667969e-01 -1.157814145088195801e+00
1.211988687515258789e+00 2.536412887275218964e-02 -5.581089481711387634e-02
5.244694352149963379e-01 1.498357653617858887e-01 -4.720314443111419678e-01
5.188903212547302246e-01 2.225793898105621338e-01 -6.560575366020202637e-01
6.464692115783691406e+00 4.006928443908691406e+00 -1.604785323143005371e+00
5.801715254783630371e-01 2.103971131145954132e-02 -4.789255261421203613e-01
1.014516830444335938e+00 1.260429322719573975e-01 -7.706221342086791992e-01
1.450697183609008789e+00 5.275903940200805664e-01 -1.762102842330932617e+00
1.184943580627441406e+01 3.534818649291992188e+00 -2.826036214828491211e+00
1.772927045822143555e+00 5.941517949104309082e-01 -2.313033044338226318e-01
3.183355093002319336e+00 1.094190835952758789e+00 -7.642670273780822754e-01
1.812513828277587891e+00 2.524936497211456299e-01 -1.330747008323669434e+00
4.184705913066864014e-01 -8.352959901094436646e-02 -2.618096172809600830e-01
4.754810929298400879e-01 5.170052871108055115e-02 -4.896177947521209717e-01
9.317763447761535645e-01 1.159966439008712769e-01 -4.664250314235687256e-01
5.484554290771484375e+00 3.511196613311767578e+00 -1.648717164993286133e+00
5.952365398406982422e+00 8.583750128746032715e-01 -1.270231485366821289e+00
8.283200263977050781e-01 3.008009493350982666e-01 -6.099322438240051270e-01
2.043365955352783203e+00 1.441167116165161133e+00 -1.939925670623779297e+00
4.635662138462066650e-01 1.941199600696563721e-01 -2.664670348167419434e-01
1.174047470092773438e+00 7.899448871612548828e-01 -7.952280044555664062e-01
2.551784992218017578e+00 3.822084963321685791e-01 -5.461936593055725098e-01
1.173496961593627930e+00 1.153902523219585419e-02 -9.839066267013549805e-01
7.450782656669616699e-01 -2.236527055501937866e-01 -3.421435356140136719e-01
4.728807508945465088e-01 -4.069084767252206802e-03 -2.087365537881851196e-01
1.331923484802246094e+00 2.627712786197662354e-01 -1.454189866781234741e-01
2.532554566860198975e-01 3.939024358987808228e-02 -1.639030277729034424e-01
2.428581237792968750e+00 1.164443567395210266e-01 -4.005218446254730225e-01
1.716615438461303711e+00 9.547034502029418945e-01 -1.367198348045349121e+00
1.344382643699645996e+00 1.905214190483093262e-01 -7.861870527267456055e-01
4.078427255153656006e-01 -4.586141556501388550e-02 -3.611040711402893066e-01
3.268158674240112305e+00 2.344476699829101562e+00 -6.336185932159423828e-01
6.098517417907714844e+00 4.051699638366699219e+00 -3.311313986778259277e-01
2.673259496688842773e+00 1.888356804847717285e+00 -1.354024767875671387e+00
1.041208148002624512e+00 2.721790671348571777e-01 -6.563706398010253906e-01
5.744390487670898438e-01 8.235988020896911621e-02 -3.562727868556976318e-01
1.414453983306884766e+00 9.528586268424987793e-01 -6.262065768241882324e-01
2.341485500335693359e+00 -1.004476249217987061e-01 -3.236682116985321045e-01
4.400792419910430908e-01 -1.629943698644638062e-01 -2.968894541263580322e-01
1.247103333473205566e+00 -1.047327443957328796e-01 -5.701146721839904785e-01
1.231349110603332520e+00 -1.198422908782958984e-01 -5.703864693641662598e-01
4.679673910140991211e-01 1.779522746801376343e-01 -1.728275269269943237e-01
1.003481149673461914e+00 4.388985689729452133e-03 -6.932223439216613770e-01
2.810540497303009033e-01 -4.720955621451139450e-03 -3.645998835563659668e-01
1.305255293846130371e+00 -2.491719722747802734e-01 -3.019849658012390137e-01
1.880589485168457031e+00 1.569753527641296387e+00 -1.702464938163757324e+00
2.033342361450195312e+00 1.061626195907592773e+00 -9.601944684982299805e-01
2.757153034210205078e+00 1.063634276390075684e+00 -1.065566897392272949e+00
1.597880244255065918e+00 9.518288969993591309e-01 -9.883238077163696289e-01
1.136458992958068848e+00 3.082379698753356934e-01 -4.289209544658660889e-01
4.846686422824859619e-01 -1.606043130159378052e-01 -3.477613031864166260e-01
4.921254217624664307e-01 -1.727014407515525818e-02 -3.668122887611389160e-01
6.508787274360656738e-01 -3.357149288058280945e-02 -8.281291127204895020e-01
2.081270217895507812e+00 -5.589970946311950684e-01 -8.059111237525939941e-01
1.455303072929382324e+00 1.989744603633880615e-01 -2.198383063077926636e-01
3.949545919895172119e-01 -8.847002685070037842e-02 -2.811556458473205566e-01
9.852395653724670410e-01 2.034190744161605835e-01 -1.114155650138854980e+00
1.006032586097717285e+00 3.399345278739929199e-01 -7.414430379867553711e-03
6.903693079948425293e-01 3.210623264312744141e-01 -3.537083864212036133e-01
1.556946039199829102e+00 9.928969144821166992e-01 -1.153752923011779785e+00
6.758279800415039062e-01 1.670849472284317017e-01 -3.800261914730072021e-01
2.071690797805786133e+00 6.498085260391235352e-01 -1.016879916191101074e+00
1.136302590370178223e+00 6.114060878753662109e-01 -4.578158855438232422e-01
9.984045028686523438e-01 3.552004992961883545e-01 -6.866027712821960449e-01
1.420811176300048828e+00 -1.631210558116436005e-02 -5.180464982986450195e-01
3.288553357124328613e-01 2.510325908660888672e-01 -2.737612426280975342e-01
1.670927643775939941e+00 7.566866278648376465e-02 -1.219649553298950195e+00
8.413787484169006348e-01 2.838891148567199707e-01 -3.023400306701660156e-01
2.040117979049682617e+00 8.421059697866439819e-02 -1.269645094871520996e+00
7.629859447479248047e+00 5.624539852142333984e+00 -4.411774158477783203e+00
1.269160389900207520e+00 9.062550216913223267e-02 -5.860416889190673828e-01
1.696864843368530273e+00 -1.891559958457946777e-01 -6.840521693229675293e-01
1.191700220108032227e+00 1.997029483318328857e-01 -7.436106204986572266e-01
2.654147744178771973e-01 -8.510486781597137451e-02 -2.377476990222930908e-01
2.295470714569091797e+00 4.306293725967407227e-01 -8.693028092384338379e-01
1.131997704505920410e+00 5.577794313430786133e-01 -1.267902731895446777e+00
2.881342887878417969e+00 4.735528230667114258e-01 -2.096445322036743164e+00
2.093712329864501953e+00 1.269334793090820312e+00 -1.881714224815368652e+00
1.494386315345764160e+00 7.401410341262817383e-01 -7.667196393013000488e-01
1.290119528770446777e+00 7.237892746925354004e-01 -5.026717185974121094e-01
6.589006781578063965e-01 1.900236159563064575e-01 -4.644189774990081787e-01
5.601871609687805176e-01 2.533766627311706543e-01 -7.319721579551696777e-01
9.736619591712951660e-01 1.883229762315750122e-01 -9.382756948471069336e-01
6.649940609931945801e-01 2.308296859264373779e-01 -4.413545131683349609e-01
7.815182209014892578e-01 -1.215713098645210266e-01 -1.971265375614166260e-01
5.284565091133117676e-01 -1.041039824485778809e-01 -5.888494849205017090e-01
1.148251533508300781e+00 -2.922375202178955078e-01 -5.440592169761657715e-01
1.235271692276000977e+00 2.790475189685821533e-01 -5.924561619758605957e-01
4.604104161262512207e-01 3.459416627883911133e-01 -4.561136662960052490e-01
3.178386449813842773e+00 2.048222780227661133e+00 -2.109451770782470703e+00
1.214811325073242188e+00 4.462282061576843262e-01 -1.395261883735656738e+00
7.099965810775756836e-01 5.087717175483703613e-01 -3.109099864959716797e-01
3.421807765960693359e+00 2.916188478469848633e+00 -2.236010551452636719e+00
